0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
110.25,90.97222222222223,76.11111111111111,62.45370370370371,124.54420600858369,85.74074074074075,64.67592592592592,71.62037037037038,125.4,59.76851851851852,51.157407407407405,48.28703703703704,54.12037037037037,104.10761405182006,72.45370370370371,91.11111111111111,78.00925925925927,77.17592592592592,55.41666666666667,88.14814814814815,91.76666666666667,79.75,100.11190589731362,91.01851851851853,62.361111111111114,62.546296296296305,77.31481481481481,96.7,89.33333333333334,77.26851851851852,61.66666666666667,69.07407407407408,73.65740740740742,63.657407407407405,67.17592592592592,88.10185185185185,97.21157208710858,90.69444444444444,71.99074074074073,90.896518836433,67.40740740740742,76.11111111111111,97.92719758384995,89.95370370370371,81.43518518518519,68.05555555555556,69.58333333333333,79.25925925925927,71.06481481481482,81.06481481481482,62.31481481481482,64.53703703703704,81.57407407407408,79.16666666666666,81.25,112.01030042918455,95.2314814814815,66.4814814814815,68.37962962962963,79.16666666666667,76.66666666666667
67.40740740740742,76.11111111111111,97.92719758384995,89.95370370370371,81.43518518518519,68.05555555555556,46.111111111111114,45.092592592592595,79.12037037037038,81.06481481481482,62.31481481481482,64.53703703703704,81.57407407407408,79.16666666666666,81.25,112.01030042918455,95.2314814814815,66.4814814814815,68.37962962962963,79.16666666666667,76.66666666666667,87.6,72.73148148148148,56.574074074074076,63.28703703703704,89.53703703703704,87.08333333333334,78.51851851851853,65.69444444444446,80.0,78.33333333333334,103.22858051184232,98.85010332220634,65.92592592592592,77.26851851851852,57.870370370370374,62.592592592592595,66.43518518518519,60.92592592592593,82.77348593228422,94.43077412176125,83.61770783659196,79.91400413288825,88.9814814814815,82.17592592592592,94.02777777777777,88.10185185185185,74.81481481481481,77.5462962962963,71.06481481481482,64.81481481481481,58.7962962962963,67.82407407407408,65.60185185185185,65.18518518518519,61.43518518518518,56.2962962962963,52.592592592592595,62.638888888888886,67.68518518518519,76.46145286917819
67.40740740740742,76.11111111111111,97.92719758384995,89.95370370370371,81.43518518518519,68.05555555555556,69.58333333333333,79.25925925925927,71.06481481481482,81.06481481481482,62.31481481481482,64.53703703703704,81.57407407407408,79.16666666666666,81.25,112.01030042918455,95.2314814814815,66.4814814814815,68.37962962962963,79.16666666666667,76.66666666666667,87.6,72.73148148148148,56.574074074074076,63.28703703703704,89.53703703703704,87.08333333333334,78.51851851851853,65.69444444444446,80.0,78.33333333333334,103.22858051184232,98.85010332220634,65.92592592592592,77.26851851851852,57.870370370370374,62.592592592592595,66.43518518518519,60.92592592592593,82.77348593228422,94.43077412176125,83.61770783659196,79.91400413288825,88.9814814814815,82.17592592592592,94.02777777777777,88.10185185185185,74.81481481481481,77.5462962962963,71.06481481481482,64.81481481481481,58.7962962962963,67.82407407407408,65.60185185185185,65.18518518518519,61.43518518518518,56.2962962962963,52.592592592592595,62.638888888888886,67.68518518518519,76.46145286917819
67.40740740740742,83.84259259259261,65.69444444444444,75.83333333333333,93.37962962962965,90.86666666666667,83.51851851851852,80.27777777777779,64.53703703703704,81.43518518518519,61.48148148148148,50.925925925925924,68.8425925925926,55.69444444444444,60.277777777777786,87.22222222222223,78.88888888888889,99.98934986488635,72.4074074074074,61.342592592592595,48.19444444444445,75.50925925925927,70.0925925925926,67.03703703703704,69.21296296296296,70.41666666666667,56.388888888888886,85.55555555555554,100.10586552217455,93.0751867747576,74.25925925925927,78.93518518518519,47.407407407407405,73.51851851851852,57.5,50.18518518518518,69.39814814814815,75.18518518518519,58.24074074074073,78.26943252265141,66.01851851851852,77.40740740740742,88.37291368621841,91.14767127642665,96.49292640279765,98.42648227626769,105.79001748529646,59.44444444444444,59.39814814814815,82.82407407407408,72.31481481481481,61.89814814814815,76.11111111111111,82.39675727229375,81.48148148148148,82.4074074074074,69.58333333333334,57.22222222222223,85.21538706088063,56.43518518518519,58.70370370370371
67.40740740740742,76.11111111111111,97.92719758384995,89.95370370370371,81.43518518518519,68.05555555555556,46.111111111111114,45.092592592592595,79.12037037037038,81.06481481481482,62.31481481481482,64.53703703703704,81.57407407407408,79.16666666666666,81.25,112.01030042918455,95.2314814814815,66.4814814814815,68.37962962962963,79.16666666666667,76.66666666666667,87.6,72.73148148148148,56.574074074074076,63.28703703703704,89.53703703703704,87.08333333333334,78.51851851851853,65.69444444444446,80.0,78.33333333333334,103.22858051184232,98.85010332220634,65.92592592592592,77.26851851851852,57.870370370370374,62.592592592592595,66.43518518518519,60.92592592592593,82.77348593228422,94.43077412176125,83.61770783659196,79.91400413288825,88.9814814814815,82.17592592592592,94.02777777777777,88.10185185185185,74.81481481481481,77.5462962962963,71.06481481481482,64.81481481481481,58.7962962962963,67.82407407407408,65.60185185185185,65.18518518518519,61.43518518518518,56.2962962962963,52.592592592592595,62.638888888888886,67.68518518518519,76.46145286917819
67.40740740740742,76.11111111111111,97.92719758384995,89.95370370370371,81.43518518518519,68.05555555555556,46.111111111111114,45.092592592592595,79.12037037037038,81.06481481481482,62.31481481481482,64.53703703703704,81.57407407407408,79.16666666666666,81.25,112.01030042918455,95.2314814814815,66.4814814814815,68.37962962962963,79.16666666666667,76.66666666666667,87.6,72.73148148148148,56.574074074074076,63.28703703703704,89.53703703703704,87.08333333333334,78.51851851851853,65.69444444444446,80.0,78.33333333333334,103.22858051184232,98.85010332220634,65.92592592592592,77.26851851851852,57.870370370370374,62.592592592592595,66.43518518518519,60.92592592592593,82.77348593228422,94.43077412176125,83.61770783659196,79.91400413288825,88.9814814814815,82.17592592592592,94.02777777777777,88.10185185185185,74.81481481481481,77.5462962962963,71.06481481481482,64.81481481481481,58.7962962962963,67.82407407407408,65.60185185185185,65.18518518518519,61.43518518518518,56.2962962962963,52.592592592592595,62.638888888888886,67.68518518518519,76.46145286917819
67.40740740740742,76.85185185185185,95.38333333333333,74.67592592592592,78.7962962962963,71.41666666666667,59.25925925925927,40.64814814814815,70.83333333333333,75.27777777777777,63.888888888888886,60.78703703703704,71.48148148148148,82.45370370370371,109.55,118.45000000000002,96.66666666666666,62.592592592592595,53.93518518518518,80.86666666666666,81.63333333333333,100.6,53.37962962962963,59.120370370370374,63.19444444444445,72.77777777777777,79.62962962962963,77.66666666666667,86.20370370370371,83.37962962962963,78.33333333333334,82.82407407407408,112.6412017167382,66.80555555555556,76.20370370370371,66.01851851851852,62.638888888888886,73.24074074074073,92.26851851851852,83.51851851851852,89.12037037037038,88.28703703703704,78.47222222222223,70.83333333333333,64.07407407407408,85.55555555555556,91.0,72.5925925925926,73.75,80.69444444444444,61.574074074074076,62.73148148148148,72.5462962962963,83.93518518518519,67.63888888888889,65.78703703703704,60.78703703703704,60.97222222222222,74.53703703703704,67.96296296296296,81.43518518518519
67.40740740740742,61.75925925925926,53.93518518518518,60.416666666666664,52.87037037037037,38.24074074074074,47.77777777777778,67.17592592592592,70.27777777777777,55.92592592592593,47.083333333333336,55.60185185185185,54.39814814814815,57.68518518518519,61.43518518518518,69.07407407407408,59.44444444444444,64.95370370370371,48.19444444444445,44.30555555555556,75.27777777777777,76.15740740740742,75.97222222222223,47.824074074074076,46.527777777777786,49.120370370370374,62.638888888888886,64.35185185185185,58.56481481481482,65.41666666666667,57.31481481481482,60.55555555555556,63.7962962962963,46.527777777777786,53.37962962962963,47.361111111111114,50.78703703703704,54.30555555555556,50.0462962962963,41.48148148148148,46.20370370370371,49.074074074074076,50.46296296296296,54.39814814814815,36.80555555555556,34.351851851851855,31.342592592592595,40.64814814814815,60.37037037037037,55.370370370370374,56.01851851851852,70.0,64.81481481481481,51.43518518518518,51.43518518518518,54.35185185185185,73.88888888888889,69.81481481481481,54.81481481481481,50.324074074074076,48.51851851851852
67.40740740740742,76.85185185185185,95.38333333333333,74.67592592592592,78.7962962962963,71.41666666666667,69.58333333333333,79.25925925925927,71.06481481481482,75.27777777777777,63.888888888888886,60.78703703703704,71.48148148148148,82.45370370370371,109.55,118.45000000000002,96.66666666666666,62.592592592592595,53.93518518518518,80.86666666666666,81.63333333333333,100.6,69.33333333333334,68.14814814814815,63.19444444444445,72.77777777777777,79.62962962962963,77.66666666666667,86.20370370370371,83.37962962962963,86.66666666666667,82.82407407407408,112.6412017167382,66.80555555555556,76.20370370370371,66.01851851851852,62.638888888888886,73.24074074074073,92.26851851851852,83.51851851851852,89.12037037037038,88.28703703703704,78.47222222222223,70.83333333333333,64.07407407407408,85.55555555555556,91.0,72.5925925925926,73.75,80.69444444444444,61.574074074074076,62.73148148148148,72.5462962962963,83.93518518518519,67.63888888888889,65.78703703703704,60.78703703703704,60.97222222222222,74.53703703703704,67.96296296296296,81.43518518518519
90.74074074074075,77.40740740740742,81.66666666666666,65.50925925925927,62.870370370370374,69.12037037037038,91.99074074074075,66.06481481481481,68.56481481481482,67.45370370370371,74.90740740740742,77.12962962962963,72.7314814814815,56.527777777777786,67.03703703703704,81.01851851851852,71.01851851851852,68.14814814814815,94.72881894770308,86.66666666666667,85.83333333333334,57.96296296296296,96.80555555555556,116.71666666666667,91.0,55.138888888888886,73.14814814814815,73.8425925925926,84.2486091241456,92.91781910666032,101.5,60.138888888888886,59.16666666666667,75.41666666666666,69.21296296296296,75.0462962962963,98.26307423303132,94.38690192338261,72.31481481481481,72.63888888888889,78.75,59.21296296296296,58.42592592592593,84.83563821332062,52.361111111111114,88.75,91.62037037037038,99.31457637895406,84.02777777777777,69.76851851851852,87.59259259259261,82.26851851851853,75.83333333333334,71.62037037037038,68.42592592592592,70.0,81.06481481481481,82.82407407407408,61.75925925925926,57.68518518518519,70.0462962962963
90.74074074074075,77.40740740740742,81.66666666666666,65.50925925925927,62.870370370370374,69.12037037037038,91.99074074074075,66.06481481481481,68.56481481481482,67.45370370370371,74.90740740740742,77.12962962962963,72.7314814814815,56.527777777777786,67.03703703703704,77.77777777777779,71.01851851851852,68.14814814814815,94.72881894770308,86.66666666666667,85.83333333333334,57.96296296296296,96.80555555555556,116.71666666666667,91.0,55.138888888888886,73.14814814814815,73.8425925925926,84.2486091241456,92.91781910666032,101.5,60.138888888888886,59.16666666666667,75.41666666666666,69.21296296296296,75.0462962962963,98.26307423303132,94.38690192338261,72.31481481481481,72.63888888888889,78.75,76.06481481481481,89.00381497377205,84.83563821332062,52.361111111111114,88.75,91.62037037037038,99.31457637895406,84.02777777777777,69.76851851851852,87.59259259259261,82.26851851851853,75.83333333333334,71.62037037037038,68.42592592592592,70.0,81.06481481481481,82.82407407407408,61.75925925925926,57.68518518518519,70.0462962962963
90.74074074074075,77.40740740740742,81.66666666666666,65.50925925925927,62.870370370370374,69.12037037037038,91.99074074074075,84.26666666666667,71.94444444444444,67.45370370370371,74.90740740740742,77.12962962962963,72.7314814814815,56.527777777777786,67.03703703703704,77.77777777777779,71.01851851851852,68.14814814814815,94.72881894770308,86.66666666666667,85.83333333333334,57.96296296296296,96.80555555555556,116.71666666666667,91.0,55.138888888888886,73.14814814814815,73.8425925925926,84.2486091241456,92.91781910666032,101.5,60.138888888888886,59.16666666666667,75.41666666666666,69.21296296296296,75.0462962962963,98.26307423303132,94.38690192338261,72.31481481481481,72.63888888888889,78.75,76.06481481481481,89.00381497377205,84.83563821332062,52.361111111111114,88.75,91.62037037037038,99.31457637895406,84.02777777777777,69.76851851851852,87.59259259259261,82.26851851851853,75.83333333333334,71.62037037037038,68.42592592592592,70.0,81.06481481481481,82.82407407407408,61.75925925925926,57.68518518518519,70.0462962962963
52.22222222222223,43.37962962962963,47.12962962962963,87.88333333333333,76.76666666666667,66.48148148148148,65.83333333333333,61.94444444444444,66.71296296296296,66.2962962962963,79.07407407407408,114.28333333333333,107.96666666666667,98.23333333333332,98.36666666666667,97.75,84.33333333333334,73.98148148148148,60.83333333333333,69.07407407407408,87.18333333333334,92.4,76.0,106.62660944206009,74.16666666666666,78.08333333333334,98.51666666666667,84.9,74.49074074074075,75.23148148148148,72.63888888888889,65.92592592592592,78.61111111111111,110.08377046574472,131.61611826418692,89.81481481481481,91.91666666666666,84.68333333333334,73.36666666666666,93.23333333333333,76.83333333333334,75.32407407407408,76.3425925925926,79.44444444444446,70.13888888888889,85.45,71.48148148148148,58.75,75.0462962962963,81.57407407407408,118.73333333333335,86.21666666666667,74.49074074074075,67.5925925925926,66.75925925925927,74.67592592592592,71.52777777777777,70.0462962962963,93.37962962962965,81.0,77.40740740740742
52.22222222222223,43.37962962962963,47.12962962962963,49.12037037037037,55.74074074074073,44.07407407407407,56.2037037037037,50.46296296296296,38.796296296296305,71.43518518518519,58.611111111111114,51.342592592592595,66.89814814814815,60.97222222222222,48.00925925925926,66.3425925925926,70.87962962962963,94.90740740740742,84.81481481481481,72.7314814814815,52.083333333333336,52.175925925925924,50.50925925925926,49.49074074074073,68.05555555555556,59.16666666666667,48.611111111111114,44.907407407407405,55.277777777777786,51.2962962962963,70.37037037037038,31.435185185185183,66.71296296296296,64.30555555555556,55.78703703703704,47.45370370370371,58.7962962962963,56.80555555555556,42.96296296296296,56.71296296296296,75.0,73.75,68.47222222222223,73.75,57.361111111111114,67.63888888888889,68.6574074074074,65.97222222222223,74.35185185185185,78.05555555555556,71.75925925925927,70.60185185185185,60.64814814814815,45.78703703703704,58.98148148148148,47.12962962962963,42.407407407407405,58.888888888888886,61.20370370370371,58.70370370370371,61.620370370370374
